Time,Latency
19.02902243599965,0.0019801650050794706
19.02922350299923,0.0020835320028709248
19.98387445199478,0.0008153199960361235
20.026799895000295,0.0008093020005617291
20.02912486099376,0.0008436419957433827
20.029633517995535,0.0011875069976667874
20.027344071000698,0.0011886860011145473
20.029908999997133,0.0012948419971507974
20.027632197001367,0.0013086649996694177
19.986574205999204,0.003350282000610605
19.98698044699995,0.0035883759992429987
20.985385411993775,0.0005180269945412874
20.9857164319983,0.0007211330012069084
20.985988319996977,0.0009207440016325563
21.029110426999978,0.0013115809997543693
21.029377077997196,0.0014503179991152138
21.02954381499876,0.0015447780024260283
21.031832284999837,0.0017428130013286136
21.032142667994776,0.0019252819984103553
21.032325572996342,0.0020359100017230958
21.98670765899442,0.0004573659971356392
22.031983348999347,0.0005109690027893521
21.98706758499611,0.0007031349960016087
22.032302435996826,0.0007158989974413998
22.03246980799304,0.0008145279934979044
21.987249875994166,0.0008166829939000309
22.030480329995044,0.0012985759967705235
22.030802433000645,0.0015065219995449297
22.030996244997368,0.0016315909961122088
23.03068266199989,0.0005556399992201477
23.033220983998035,0.0008033359990804456
23.03116676499485,0.0009233439996023662
23.033656847997918,0.00112280100438511
23.031407559996296,0.0010634749996825121
23.033896630993695,0.0012619199987966567
22.98904447499808,0.0018489139984012581
22.989619528998446,0.002307569004187826
22.990132098995673,0.0027194750000489876
24.03353757199511,0.0005131619982421398
24.031252303000656,0.0005185190020711161
24.03380004799692,0.0006790440020267852
24.031540677999146,0.0007103000025381334
24.033957766994718,0.000784825999289751
24.031699084996944,0.0008167699998011813
23.989022984998883,0.0012206620012875646
23.989328276999004,0.0014293600033852272
23.989576029998716,0.0016251760025625117
25.032380755001213,0.0006071500029065646
24.989441530000477,0.0005993860031594522
25.03467538199766,0.0006111510010669008
25.032692777000193,0.000737234004191123
24.989842183997098,0.0008181020020856522
24.99018500300008,0.001056389999575913
25.032987742997648,0.000927668996155262
25.03507985399483,0.0008336850005434826
25.035667406998982,0.0013167069992050529
25.990595420997124,0.00052100200264249
26.033556520000275,0.0005506400048034266
26.0358798199959,0.0005833140021422878
25.99088827199739,0.0006632750009885058
26.036153681998258,0.0007065980025799945
26.033960805994866,0.0008043479974730872
26.03634449099627,0.0008054229983827099
25.991131065995432,0.0008140849968185648
26.03417342699686,0.0009249849972547963
27.034146373000112,0.0006548640012624674
27.034425334000844,0.0007514370008721016
27.034646102998522,0.000841899003717117
27.03719754699705,0.0014154119999147952
27.03744202899543,0.0014775059971725568
27.03761478299566,0.0015199530025711283
26.992537955993612,0.0019779079957515933
26.992868692999764,0.0021262570007820614
26.993060143999173,0.0021874010053579696
27.99413411799469,0.0004165939972153865
28.03707706899877,0.000428084000304807
28.03940298299858,0.00046337200183188543
27.994399903000158,0.0005882130062673241
28.039656778993958,0.000623002000793349
28.037405187998957,0.0006620370040764101
28.039863831996627,0.0006924519984750077
28.037576195994916,0.0006954419950488955
27.994923813996138,0.0009745209972606972
29.042339371000708,0.0004149960004724562
29.044663157998002,0.0004481569994823076
28.99947649800015,0.0004835840009036474
29.044965634995606,0.0006584590009879321
29.042688486995758,0.0006719369994243607
28.99982073099818,0.0007356420028372668
29.04287123499671,0.0007857949967728928
29.045181325993326,0.0008052599951042794
29.000000523999915,0.0008465450009680353
30.043243897998764,0.00043901400204049423
30.045550212998933,0.00045470300392480567
30.00036000799446,0.0004865849987254478
30.04353441499552,0.0006327759983832948
30.0458257509963,0.000633486000879202
30.000668887994834,0.0006987099986872636
30.04372742099804,0.0007550750015070662
30.04602120599884,0.0007582340040244162
30.00084215199604,0.0008012670004973188
31.006736359995557,0.0004967279965057969
31.049670750995574,0.0004996579955331981
31.051958560994535,0.0004968419962096959
31.007040860997222,0.0006777710004826076
31.049979341994913,0.0006847909971838817
31.052337314999022,0.0007521380030084401
31.00723836399993,0.0007866849991842173
31.05017561999557,0.0007924799938336946
31.05251533199771,0.0008415659976890311
32.00788157599891,0.0003356220040586777
32.05081293499825,0.00033552000240888447
32.00820791300066,0.0005673030027537607
32.0511858769969,0.0006138059980003163
32.008391183997446,0.0006798539980081841
32.05135350999626,0.0007107189958333038
32.05396737099363,0.0011993299995083362
32.05428183199547,0.0014191349982866086
32.05444746299327,0.0015140459945541807
33.01435427999968,0.0004213450010865927
33.05733417999727,0.0004697839976870455
33.01477647899446,0.0007455989980371669
33.05773276199761,0.0007704210001975298
33.01498060399899,0.0008481710028718226
33.057946488996095,0.000882594998984132
33.06049279599392,0.0013377739960560575
33.06077308199747,0.001520115001767408
33.06096052399516,0.0016060039997682907
34.06125105299725,0.0004305059992475435
34.01602335499774,0.0004248949990142137
34.0590804329986,0.0005505119988811202
34.06154931799392,0.0006010449942550622
34.0163265059964,0.0006003199960105121
34.05936534599459,0.0007076989932102151
34.061718025994196,0.000682486999721732
34.059530464001,0.0007855510048102587
34.01987276199361,0.004059309998410754
35.06060953300039,0.000627002002147492
35.06298336299369,0.0007102059971657582
35.063778147996345,0.0013659149990417063
35.06148498499533,0.00136337799631292
35.06179790999886,0.0015947779975249432
35.0641664539944,0.0016726959947845899
35.020635643995774,0.0035845739985234104
35.02099573799933,0.003805592001299374
35.0211571799955,0.003885508995153941
36.064973331995134,0.00048596599663142115
36.062682099000085,0.0004853589998674579
36.01977362999605,0.0005083509968244471
36.0652610449979,0.0006769700048607774
36.0629785899946,0.0006851409998489544
36.0200529559952,0.0006909680014359765
36.06545899199409,0.000804662995506078
36.06320153499837,0.000837831998069305
36.02027326899406,0.0008410269947489724
37.067256319998705,0.0005775809986516833
37.064965892001055,0.0005777789992862381
37.06530091600143,0.0008153720045811497
37.06764670199482,0.0008705319996806793
37.065500001001055,0.0009452110025449656
37.067857044996344,0.0010116289995494299
37.022620587995334,0.0011639359945547767
37.02286176999769,0.0013076870018267073
37.02309802699892,0.0014746980014024302
38.02269538999826,0.0004738950010505505
38.067995684999914,0.0005521030034287833
38.06574215699948,0.0005892010012757964
38.02305476299807,0.000732020998839289
38.06829309299792,0.0007482639994123019
38.06606544499664,0.0008112419964163564
38.02322518800065,0.000827754003694281
38.06846039699303,0.0008408759968006052
38.06629792499734,0.0009690299993962981
39.02403303299798,0.0003974490027758293
39.06935001999955,0.0004923490050714463
39.024476659993525,0.0006980729958740994
39.069760250997206,0.0007595770002808422
39.06756718699762,0.001000142001430504
39.06994893899537,0.0008547519973944873
39.067895396001404,0.0011853480027639307
39.068107954997686,0.0013043939979979768
39.02629126299871,0.0024191630000132136
40.02662283599784,0.000993963003566023
40.06958162099909,0.0010212870038230903
40.02698394699837,0.0009662520023994148
40.06998127899715,0.0010321230001864024
40.02712369700021,0.0009325420032837428
40.07021884099959,0.0010962250016746111
40.072942037993926,0.002091078000376001
40.0732012659937,0.00196148399845697
40.07337908699992,0.001965845003724098
41.02720933799719,0.00037870300002396107
41.07021692999842,0.00045483400026569143
41.02749415799917,0.0005410880039562471
41.070483053001226,0.0005985220050206408
41.070729487997596,0.0007596110008307733
41.07334110899683,0.0012883870003861375
41.02834349699697,0.0013050810011918657
41.073626581994176,0.0014514249996864237
41.07378983799572,0.0015293350006686524
42.0282425339974,0.0005800639992230572
42.071186957000464,0.0005930260012974031
42.073527057997126,0.0006425009996746667
42.07376760099578,0.0007895520029705949
42.028560168000695,0.0008042060071602464
42.07153823599947,0.0008508130049449392
42.073968983997474,0.0009447620032005943
42.02875788699748,0.0009557520024827681
42.07171722500061,0.000983629004622344
43.07223456700012,0.0006264100011321716
43.02929917599977,0.0006224800017662346
43.072670718000154,0.0009331090041087009
43.029751126996416,0.0009449790013604797
43.072907502995804,0.0010638759995345026
43.03000010499818,0.0010879390029003844
43.07621426299738,0.002315480000106618
43.07653399199626,0.0025057570019271225
43.07678924299398,0.002654989999427926
44.03041911399487,0.0004562030007946305
44.07335647199943,0.00046210000436985865
44.030787982999755,0.0007248900001286529
44.073732457000006,0.0007379029993899167
44.030954876994656,0.0008218820003094152
44.073922479998146,0.0008580240028095432
44.07645439499902,0.0012693970056716353
44.07680121999874,0.001516039999842178
44.07709964999958,0.0017445680059609003
45.074727419996634,0.0005083500000182539
45.0771161119992,0.0006064160043024458
45.03195695699833,0.0006693480027024634
45.07765993099747,0.0009698700014268979
45.07536387699656,0.0009644419988035224
45.03245610299928,0.000988129002507776
45.03266442499444,0.0010953349992632866
45.07559900399792,0.0010984530017594807
45.078005479997955,0.0012143030035076663
46.07576645199879,0.001029767001455184
46.03289976599626,0.0010945419999188744
46.078138832999684,0.0011115220040665008
46.076248922996456,0.0012180519988760352
46.03336420299456,0.0012647929979721084
46.07860249799705,0.0012810010011889972
46.076421954996476,0.0013010740003664978
46.03357833199698,0.001388912001857534
46.07888060199912,0.001469095004722476
47.07582327199634,0.0004996249990654178
47.032976135000354,0.000583949004067108
47.07820330999675,0.0005890370011911727
47.0762303090014,0.0007778920044074766
47.033426981994126,0.0009060259981197305
47.07867481299763,0.0009317700023530051
47.07645317299466,0.0009243019958375953
47.03363775499747,0.0010403449996374547
47.078937771999335,0.0011182750022271648
48.03434297199419,0.0006214519962668419
48.077291128996876,0.0006381479979609139
48.07963096599997,0.0006873590027680621
48.07768730299722,0.0008873420010786504
48.034767685996485,0.0008991860013338737
48.08009410899831,0.0010035220038844272
48.03493357399566,0.0008928649986046366
48.077885014994536,0.0009128449964919128
48.08027465399937,0.0010118580030393787
49.03580987699388,0.0007447979951393791
49.078883725000196,0.0008871850004652515
49.036386107996805,0.0010544140022830106
49.07935320999968,0.0010900550041696988
49.03657129399653,0.0011165339965373278
49.07963141900109,0.0012451980001060292
49.082270461993176,0.001983295995160006
49.08266303399432,0.0021092530005262233
49.08316287199705,0.002486024997779168
50.08306642299431,0.0005070939951110631
50.0807822429997,0.0005135399987921119
50.081279191996146,0.0008810239960439503
50.03831388499384,0.0009766429939190857
50.081539555001655,0.0010574750049272552
50.038666249995,0.0011995429958915338
50.083953070999996,0.0012642770016100258
50.038883729997906,0.0013331110021681525
50.084137865997036,0.001365160002023913
51.04266682099842,0.00041019700438482687
51.085619084995415,0.0004310000003897585
51.088002695993055,0.0005239849997451529
51.04293512399454,0.000581294996663928
51.08591249199526,0.0006272019963944331
51.088296898997214,0.0007209830000647344
51.04313228599494,0.0007095319961081259
51.08609195399913,0.000737738999305293
51.08846963499673,0.0008247939986176789
52.044740653996996,0.0004102020029677078
52.09001307699509,0.00046053800178924575
52.08778202599933,0.0005201130043133162
52.045104090997484,0.0006646749970968813
52.09034486499877,0.0006833619991084561
52.08806649399776,0.0006956169963814318
52.088233287999174,0.0007418590030283667
52.045312415997614,0.00075244800245855
52.09059328999865,0.0008112350042210892
53.08917230199586,0.000602719999733381
53.091472065993,0.0006118579985923134
53.046229499996116,0.0005913790009799413
53.08950397699664,0.0007893369984230958
53.09192092099693,0.0009156550004263408
53.08972468099819,0.0008851840029819869
53.0467773019991,0.0009941230018739589
53.092183151995414,0.001053029001923278
53.046984483000415,0.0010764470061985776
54.04739272900042,0.00038971500180196017
54.090366486001585,0.0004320110019762069
54.09064377899631,0.0006190880012582056
54.04771844700008,0.0006252170060179196
54.090808734996244,0.0007132679966161959
54.047886095999274,0.0007220900006359443
54.09338459099672,0.001159489998826757
54.09366018799483,0.00134487100149272
54.09384353499627,0.001457441998354625
55.04997162899963,0.0005439670057967305
55.09290902900102,0.0005499060061993077
55.05025709699839,0.0007424720024573617
55.0931920869989,0.0007460010019713081
55.050448382993636,0.0008908439995138906
55.093387784996594,0.0008987850014818832
55.09596427199722,0.0013145230041118339
55.0963440839987,0.0016073720034910366
55.0965658579953,0.0017862320019048639
56.093466239995905,0.0003482729953248054
56.095782412994595,0.00037381999572971836
56.05056689000048,0.00038038400089135394
56.09372625799733,0.0005088089965283871
56.0508200349941,0.0005340469942893833
56.0960867199974,0.0005786449983133934
56.0939210439974,0.0006329749958240427
56.0510120619947,0.0006554539941134863
56.096266896995076,0.0006882019952172413
57.09685536100005,0.0004805550051969476
57.09456126299483,0.00047708299825899303
57.0516426299946,0.0004899109990219586
57.09719718799897,0.000720947005902417
57.09491931500088,0.0007337000060942955
57.05205686899717,0.0008027150033740327
57.09509219099709,0.0008128069966915064
57.09739180299948,0.0008217930007958785
57.05235917499522,0.001011251995805651
58.09641711299628,0.00042464499711059034
58.05348582699662,0.0004248199984431267
58.09871180099435,0.0004287069968995638
58.05376570599765,0.0006056830025045201
58.09674995199748,0.0006584680013475008
58.09903959499934,0.0006574850049219094
58.05402093199518,0.0008163859965861775
58.09696728799463,0.0008312809950439259
58.09927531599533,0.0008486829974572174
59.09791784599656,0.00040119099867297336
59.100225299996964,0.0004180190007900819
59.0550057779983,0.0004205840014037676
59.10048585599725,0.0005859070006408729
59.09819506599888,0.0005857430005562492
59.05534619699756,0.0006683350002276711
59.100702405994525,0.0007310169967240654
59.09841281199624,0.0007320489967241883
59.055529810000735,0.0007805080022080801
60.101587188997655,0.00047643700236221775
60.099278888999834,0.00045876300282543525
60.05668159799825,0.0007929330022307113
60.10193469299702,0.0006980949983699247
60.09964863499772,0.000702662997355219
60.10210377999465,0.0007880679986556061
60.09981950200017,0.0007944160024635494
60.056954584993946,0.0009400739945704117
60.05780490199686,0.0017112770001403987
61.10291907599458,0.00037360599526437
61.10067210399575,0.00041725999471964315
61.057739103998756,0.0004157209987170063
61.05811712599825,0.0007020409975666553
61.10333735299355,0.0007001809935900383
61.101060911001696,0.0007143650000216439
61.0582927219948,0.0008349549971171655
61.10124169699702,0.0008524689983460121
61.10357449000003,0.000894636003067717
62.05939934199705,0.0005752290016971529
62.10234512999887,0.0005895560025237501
62.104663053993136,0.0006168539985083044
62.05979884399858,0.0008513430002494715
62.102735838001536,0.0008568760022171773
62.10514018799586,0.000970599998254329
62.102902484999504,0.0009753240010468289
62.05997197100078,0.000976271003310103
62.10530600099446,0.0010882139977184124
63.102895094001724,0.0004380930040497333
63.059988588000124,0.00046304800343932584
63.10519141599798,0.000443789002019912
63.10572776199842,0.0008809550054138526
63.10347105500114,0.000914874006411992
63.06057509999664,0.000950380002905149
63.105920869995316,0.0010266039971611463
63.103640549001284,0.0010369090014137328
63.06074685699423,0.0010746779953478836
64.10416409499885,0.00036051899951417
64.10648773299908,0.0003935310014639981
64.06129854299797,0.00042642799962777644
64.10678448499675,0.0005986559990560636
64.1044951570002,0.0005999540007906035
64.06158065999625,0.0006169179978314787
64.10695194699656,0.0006979289973969571
64.10466574499878,0.0007023529979051091
64.0617478849963,0.0007159539964050055
65.11227249999502,0.0003793419964495115
65.10998639099853,0.00038385899824788794
65.11252986699401,0.0005394019972300157
65.11029264699755,0.000592807999055367
65.11266136299673,0.000601116000325419
65.11051156099711,0.0007419399989885278
65.06780842800072,0.0011373570014256984
65.06807915399986,0.0013107760023558512
65.06824413199502,0.0014059719978831708
66.1122358559951,0.00045841499377274886
66.11456604299747,0.0004979759978596121
66.11255912199704,0.0006863199960207567
66.1148743119993,0.0007108840000000782
66.11272284399456,0.0007212229975266382
66.115043288999,0.0007510420036851428
66.0698754019977,0.0010294219973729923
66.07017812299455,0.0012367819945211522
66.07035021999764,0.0012800600015907548
67.11352433999855,0.00044570900354301557
67.07065053999395,0.0005033699999330565
67.11379344799934,0.0006201590003911406
67.07091837799817,0.0006765500002074987
67.11397869199573,0.0007247369940159842
67.07110887399904,0.0007863799983169883
67.1164870559951,0.0011177990018040873
67.11672424899734,0.0012603340001078323
67.11689286999899,0.0013482889989973046
68.1194074390005,0.0004650900009437464
68.07647546299995,0.0004645750013878569
68.11972088099719,0.0006560740002896637
68.07679569599713,0.000662350001221057
68.11988422899594,0.0007452599966200069
68.07696269499866,0.0007551870003226213
68.12239661999774,0.001163644999905955
68.12262742599705,0.0012719930018647574
68.1227860039944,0.0013564089967985637
69.07725798799947,0.0005560909994528629
69.12273288199503,0.0008088979957392439
69.07758214599744,0.0007840859980206005
69.12051053399773,0.0008771759967203252
69.07775444299477,0.0008323009969899431
69.12298283299606,0.0009626859973650426
69.12073476099613,0.0010052399957203306
69.123204042,0.001059813002939336
69.12094851499569,0.0010949119969154708
70.07854046399734,0.00047529800212942064
70.12144912299846,0.00045249600225361064
70.07895021799777,0.0007669080005143769
70.12200527099776,0.0008904999995138496
70.07914701399568,0.0008579269997426309
70.12222161400132,0.0010010660043917596
70.1246287239992,0.001341471004707273
70.12494657599746,0.0015411790009238757
70.12510812499386,0.0015969509986462072
71.1221378400005,0.0005267660017125309
71.07917875699786,0.0004991440000594594
71.12244023999665,0.0007325319966184907
71.0795942879995,0.0008180410004570149
71.12260786499974,0.0008530830018571578
71.07985214200016,0.0010288210032740608
71.1254237739995,0.0015220740024233237
71.1258200509983,0.0018217169999843463
71.12627810799313,0.002232699996966403
72.12289908399543,0.0004350710005383007
72.08000263599388,0.0004700839999713935
72.08029714899749,0.0006697580029140227
72.12324901199463,0.0006901599990669638
72.08048785799474,0.000813777995062992
72.12345223799639,0.0008466969957225956
72.12591922299907,0.001164584005891811
72.12616942199384,0.001319943999988027
72.12634351099405,0.001447343995096162
73.0808928109982,0.0004840600013267249
73.12385311599792,0.0005129040000610985
73.08116780899581,0.0006585390001419
73.12414567499945,0.0007049440027913079
73.12648535399785,0.0008545160017092712
73.0813878639965,0.0008346109971171245
73.12436676899961,0.0008820549992378801
73.12673855100002,0.0010071940050693229
73.12689727099496,0.0011219309963053092
74.12540413299575,0.0005066009980509989
74.0825198120001,0.0005537410033866763
74.1278253759956,0.0006372179996105842
74.08341378499608,0.0013093929956085049
74.12869907399727,0.0013725949975196272
74.083587825,0.0013031460039201193
74.12886313199851,0.0013563660031650215
74.12688851299754,0.00185265999607509
74.12711838299583,0.0019022429987671785
75.12986047400045,0.0003264840051997453
75.08695254699705,0.0003500180027913302
75.130147939999,0.0005147730043972842
75.08723992500018,0.0005382190065574832
75.13256916499813,0.0007445490045938641
75.13037708499905,0.0006727119980496354
75.08745958600048,0.0006866740004625171
75.13282458699541,0.0009007940025185235
75.1330431299939,0.0010481309946044348
76.08826158499869,0.0004800000024260953
76.13358368699846,0.0005800150029244833
76.13167387800058,0.0009608320033294149
76.13402278699505,0.0008866919961292297
76.0888015620003,0.0008875540006556548
76.13419548199454,0.0009763400012161583
76.08898706799664,0.0009900130025926046
76.13195209699916,0.0011066279985243455
76.13217592799629,0.001247412001248449
77.08957067099982,0.0005550280038733035
77.13253427799646,0.0005871739995200187
77.13484747399343,0.0006097439982113428
77.08997174199612,0.0008198229988920502
77.13520360599796,0.0008296000014524907
77.09014693099743,0.0009221740037901327
77.13542391599913,0.0009770720062078908
77.13415538199479,0.0020720019965665415
77.13440128799994,0.002245070005301386
78.14858407099382,0.0004446639941306785
78.10336130199721,0.0004439819967956282
78.14645652499894,0.0006077439975342713
78.14887501599878,0.00059524300013436
78.1036721729979,0.0006144869985291734
78.1467397499946,0.0007506029942305759
78.10386752199702,0.0007365630008280277
78.14910086999589,0.0007478240004274994
78.14693758099747,0.0008751610002946109
79.10477385899867,0.0003693129983730614
79.14769600999716,0.0003600029958761297
79.15002846999414,0.00040183699456974864
79.10507952400076,0.0005808730056742206
79.15030430099432,0.0005835629999637604
79.14801617899502,0.0005860669989488088
79.1481825239971,0.0006822249997640029
79.15051255699655,0.0007216320009320043
79.10539975400025,0.000830916003906168
80.15027083799941,0.0005891559994779527
80.15270858999429,0.0007362819960690103
80.15068483099458,0.0008625749978818931
80.15085797999927,0.0009597829994163476
80.15313214699563,0.0010192650006501935
80.15354391499568,0.0013550919975386932
80.10874527899432,0.0019950579953729175
80.10918219499581,0.0022914000001037493
80.10944788000052,0.002481144001649227
81.15186164899933,0.0005566480031120591
81.10896219499409,0.0005886549988645129
81.10935110399441,0.0008510469997418113
81.15230044000054,0.0008689220048836432
81.15251086499484,0.0009694119944470003
81.10960207999597,0.0009920879965648055
81.1551685059967,0.0015728790021967143
81.15559881099762,0.001876667003671173
81.15589423199708,0.0020621529984055087
82.15325780399871,0.0004866640010732226
82.11034444099641,0.000504761999764014
82.1106130259941,0.0006729489978170022
82.15356513900042,0.0006936010031495243
82.110818328998,0.0008088809991022572
82.15375260199653,0.0008116929966490716
82.15626423699723,0.0012024710013065487
82.15650455099967,0.001342387004115153
82.15666199299449,0.0014304579963209108
83.11087878699618,0.0004857969979639165
83.1539838979952,0.0006594469959964044
83.11116758499702,0.0006661239967797883
83.15427942099632,0.0008464989950880408
83.11138031699375,0.0007739209977444261
83.15444562899938,0.0009077720023924485
83.1568277549959,0.0012126779984100722
83.15708824899775,0.0013647009982378222
83.1572590289943,0.0014305459990282543
84.11238833599782,0.0006765240032109432
84.15531974499754,0.0006764720019418746
84.11273160199926,0.0009090849998756312
84.15567356199608,0.0009195839957101271
84.11289638999733,0.000801914997282438
84.15584280099574,0.000816864994703792
84.15833418799593,0.0014002890020492487
84.15863083799923,0.0015862340005696751
84.1588139299929,0.001497367993579246
85.156713381999,0.0005691070036846213
85.15929206399596,0.0008571630023652688
85.15713977799896,0.0008818299975246191
85.15955218599993,0.001003612000204157
85.15731539599801,0.0009873599992715754
85.15971897799318,0.0011003159961546771
85.11378885599697,0.0005760420026490465
85.11542497499613,0.002098487995681353
85.11564058499789,0.002244010000140406
86.12128756099992,0.0007664069999009371
86.16420568399917,0.000753068998164963
86.1666284019957,0.0008851609964040108
86.12159709799744,0.0009759559980011545
86.16691125799844,0.0010680289997253567
86.16465074000007,0.001098136999644339
86.12178439999843,0.001089108998712618
86.16710589699505,0.001188518996059429
86.16491183399921,0.0012850819985033013
87.16503016099887,0.0006234340035007335
87.16731128899846,0.0006139360048109666
87.1653695299974,0.0008280479960376397
87.16769229499914,0.0008601869994890876
87.16553115299757,0.0009143089991994202
87.16785649499798,0.0009490250013186596
87.12294305499381,0.0014677889994345605
87.12319920199661,0.001589180996234063
